sources_id,count
1234275,1.6961173900388173
1234861,0.3886935685505623
1235438,17.879904153325867
1235502,1.8374605058753855
1236422,13.356924446555686
1236739,29.187353420251316
1237801,0.3533577895914203
1238617,0.17667889479571014
1238675,0.2826862316731362
1239519,31.908208400105252
1239520,2.7561907588130783
1239521,27.279221356457644
1239522,10.706741024620035
1239561,6.395775991604707
1239562,3.4275705590367767
1239564,5.795067749299292
1239574,8.798608960826364
1239575,13.003566656964265
1239576,8.727937402908081
1239583,13.462931783433113
1239629,2.96820543256793
1239630,8.056557602684382
1239633,21.519489386117495
1239634,7.349842023501542
1239636,6.890476897032696
1239637,6.501783328482133
1239639,8.692601623948939
1239640,2.7561907588130783
1239648,2.7561907588130783
1239660,1.4134311583656811
1239675,10.45939057190604
1239676,3.0388769904862145
1239677,20.812773806934654
1239678,7.738535592052104
1239679,6.2544328757681384
1239680,17.031845458306456
1239683,1.236752263569971
1239684,12.367522635699709
1239685,0.3533577895914203
1239705,9.929353887518909
1239710,1.130744926692545
1239712,2.3674971902625157
1239738,25.08840306099084
1239740,9.894018108559768
1239755,0.8833944739785506
1239756,0.3533577895914203
1239758,0.3533577895914203
1239759,10.353383235028614
1239924,1.130744926692545
1239929,5.689060412421866
1239930,4.5936512646884635
1239931,2.0494751796302375
1239933,15.229720731390215
1239934,2.3321614113033737
1241398,0.6360440212645565
1243823,5.371038401789588
1245355,2.226154074425948
1247418,0.8833944739785506
1248676,0.4947009054279884
1251919,0.4947009054279884
1252203,65.26518373753532
1252507,11.554799719639442
1252540,46.50188511023091
1253770,62.01429207329426
1253781,13.003566656964265
1253784,0.10600733687742608
1253786,7.632528255174678
1253789,1.7314531689979593
1253791,8.657265844989796
1253796,34.66439915891833
1253797,1.2014164846108288
1253798,0.3533577895914203
1253799,0.2473504527139942
1253803,0.3533577895914203
1253805,12.756216204250272
1253807,0.31802201063227825
1253808,0.45936512646884636
1253809,3.4275705590367767
1253810,0.6360440212645565
1253857,0.31802201063227825
1253895,0.8833944739785506
1253896,0.2473504527139942
1253900,0.3533577895914203
1253904,7.2438346866241154
1254165,0.6007082423054144
1254166,0.8833944739785506
1254168,0.9894018108559768
1254169,8.692601623948939
1254170,0.3533577895914203
1254174,0.3533577895914203
1254178,6.360440212645565
1254179,0.3533577895914203
1254180,8.303908055398377
1254181,3.2508916642410663
1254184,0.3886935685505623
1254186,0.8833944739785506
1254188,0.3533577895914203
1254189,0.8127229160602666
1254192,6.996484233910121
1254193,1.6607816110796754
1254194,0.3886935685505623
1254195,0.5300366843871304
1254196,0.3533577895914203
1254197,0.8833944739785506
1254198,0.8833944739785506
1254199,6.96114845495098
1254583,53.639712459977595
1254825,0.3533577895914203
1255227,6.1837613178498545
1257431,25.865790198091965
1258128,2.7208549798539363
1259171,135.5127123083097
1260022,1.307423821488255
1261613,5.088352170116452
1262138,111.69639728984795
1262248,0.3533577895914203
1265540,0.45936512646884636
1266692,50.70684280636881
1268407,0.10600733687742608
1268462,275.0537034179615
1271518,36.18383765416144
1271521,4.5936512646884635
1271522,13.286252888637403
1271535,2.190818295466806
1271536,21.44881782819921
1271538,0.42402934750970434
1271539,0.3533577895914203
1271540,3.604249453832487
1271542,174.3820691633659
1271543,40.67148158197247
1271544,1.7314531689979593
1271545,0.6007082423054144
1271546,21.908182954668057
1271549,7.66786403413382
1271557,1.0600733687742607
1271564,12.968230878005125
1271582,31.413507494677262
1271584,12.89755932008684
1271586,1.1660807056516869
1271589,5.5830530755444405
1273667,0.3886935685505623
1273744,0.45936512646884636
1274462,0.2826862316731362
1274884,1.6254458321205332
1275109,1.8374605058753855
1277203,0.3533577895914203
1279131,22.65023431281004
1280282,33.56899001118492
1281658,0.3533577895914203
1287995,7.385177802460683
1289960,2.0494751796302375
1293380,0.7067155791828406
1294892,1.8727962848345274
1295007,1.7314531689979593
1296152,0.3533577895914203
1296153,1.0600733687742607
1299038,1.272088042529113
1299363,6.537119107441275
1299427,0.6360440212645565
1299473,31.519514831554687
1300095,0.6713798002236985
1301043,33.00361754783865
1301118,2.26148985338509
1301412,1.1660807056516869
1301516,1.7314531689979593
1301652,2.3674971902625157
1304034,2.226154074425948
1304188,2.0141394006710955
1304758,1.0600733687742607
1305183,0.3533577895914203
1306789,7.597192476215536
1307064,3.1802201063227824
1307225,0.21201467375485217
1310543,2.4028329692216577
1310560,0.07067155791828406
1311133,8.586594287071513
1311961,6.6431264443187015
1312605,15.088377615553645
1313792,0.8833944739785506
1314060,56.713925229422955
1314097,345.12455309394016
1314132,2.96820543256793
1314585,0.6713798002236985
1315200,7.915214486847814
1315270,0.2826862316731362
1316550,1.4134311583656811
1317574,3.604249453832487
1317900,1.448766937324823
1318042,91.09563815666814
1318069,42.9683072143167
1318299,0.1413431158365681
1319410,0.9187302529376927
1322843,23.780979239502585
1323761,0.1413431158365681
1323815,6.077753980972429
1324242,134.66465361329026
1324279,0.2473504527139942
1324527,4.0636145803013335
1325271,0.6360440212645565
1325323,33.63966156910321
1325880,5.088352170116452
1327622,105.79532220367123
1330743,0.2826862316731362
1330744,0.5653724633462724
1330745,21.76683983883149
1330747,1.342759600447397
1330748,2.685519200894794
1330750,2.26148985338509
1330751,7.2438346866241154
1330837,358.0927839719453
1330920,9.187302529376927
1331081,7.208498907664974
1331955,0.9540660318968347
1337319,0.31802201063227825
1337320,5.6537246334627245
1337321,0.9187302529376927
1339420,13.710282236147107
1339553,42.791628319520996
1341101,3.851599906546481
1341481,48.19800250026972
1342052,0.8833944739785506
1342312,22.897584765524034
1342471,5.017680612198168
1342548,1.3780953794065391
1343469,2.3321614113033737
1343499,2.685519200894794
1343555,8.833944739785506
1343804,4.204957696137901
1344210,0.03533577895914203
1344225,3.886935685505623
1344499,25.97179753496939
1345030,0.03533577895914203
1345680,1.6254458321205332
1345682,5.1236879490755936
1345701,0.3886935685505623
1345710,4.52297970677018
1345782,2.932869653608788
1345801,6.890476897032696
1345802,0.9894018108559768
1345820,1.6254458321205332
1345979,72.65036153999601
1345980,15.583078520981633
1345985,45.79516953104807
1345988,62.827014989354524
1348742,30.63612035757614
1350397,0.3533577895914203
1351375,0.31802201063227825
1351985,1.9788036217119536
1352579,2.26148985338509
1352650,0.9894018108559768
1352654,0.6713798002236985
1352706,1.8727962848345274
1352752,3.780928348628197
1352768,4.381636590933612
1352772,12.226179519863141
1352807,4.5936512646884635
1353111,13.144909772800835
1353472,0.3533577895914203
1354227,0.2826862316731362
1354537,23.780979239502585
1354650,3.992943022383049
1354852,0.07067155791828406
1355109,0.03533577895914203
1356557,19.434678427528116
1356822,49.682105216553694
1357011,21.872847175708916
1357301,6.537119107441275
1358259,14.063640025738527
1359515,3.4982421169550606
1359532,5.830403528258435
1359566,1.0600733687742607
1359616,5.1236879490755936
1359845,1.9434678427528116
1359945,0.5653724633462724
1360325,1.5547742742022492
1360471,0.3533577895914203
1361301,2.7561907588130783
1361805,0.3533577895914203
1362028,0.3533577895914203
1362030,0.17667889479571014
1362031,3.922271464464765
1362034,0.3533577895914203
1362038,0.5653724633462724
1362050,0.10600733687742608
1362059,0.3886935685505623
1362069,3.568913674873345
1362072,0.3886935685505623
1362073,1.4134311583656811
1362074,3.1095485484044985
1362083,0.6713798002236985
1362087,0.6713798002236985
1362089,0.21201467375485217
1362091,0.07067155791828406
1362106,0.3533577895914203
1362112,0.03533577895914203
1362116,0.2826862316731362
1362122,4.841001717402458
1362124,7.279170465583258
1362169,0.8480586950194087
1362184,3.604249453832487
1362187,3.1448843273636404
1362303,10.000025445437194
1362323,3.3215632221593507
1362325,3.4629063379959186
1362326,2.897533874649646
1362328,0.3533577895914203
1362335,0.42402934750970434
1362336,2.26148985338509
1362339,3.3215632221593507
1362344,14.381662036370805
1362345,0.31802201063227825
1362347,0.5300366843871304
1362351,0.3533577895914203
1362360,0.03533577895914203
1362362,3.0388769904862145
1362365,0.45936512646884636
1362366,25.93646175601025
1362367,0.42402934750970434
1362375,0.03533577895914203
1362376,0.03533577895914203
1363094,0.7067155791828406
1363121,0.3886935685505623
1363169,0.1413431158365681
1363481,3.710256790709913
1364822,103.78118280300014
1366200,49.964791448226826
1367491,59.71746644095003
1368314,8.657265844989796
1370730,2.579511864017368
1370908,0.7067155791828406
1372341,1.7667889479571013
1375957,9.187302529376927
1376508,9.682003434804916
1377560,1.6607816110796754
1377783,0.03533577895914203
1377918,0.6007082423054144
1378612,2.26148985338509
1378690,12.367522635699709
1378790,1.6254458321205332
1381721,7.455849360378968
1383193,6.360440212645565
1383283,31.660857947391257
1383490,20.282737122547523
1383534,35.971822980406586
1383627,18.763298627304415
1383729,1.130744926692545
1385085,28.19795160939534
1385163,2.7208549798539363
1385191,238.0218070687807
1385561,3.886935685505623
1385567,0.21201467375485217
1385608,88.90481986120135
1385942,8.480586950194086
1387102,23.88698657638001
1387518,2.579511864017368
1387579,1.2014164846108288
1387605,0.3533577895914203
1387732,1.0600733687742607
1387743,3.604249453832487
1387804,0.3533577895914203
1387947,1.6607816110796754
1388134,1.095409147733403
1388442,3.4982421169550606
1388464,1.095409147733403
1388542,0.7420513581419825
1388843,1.4134311583656811
1388959,0.7773871371011246
1390027,6.996484233910121
1390033,27.950601156681344
1390101,6.501783328482133
1391109,11.307449266925449
1391693,21.130795817566934
1391854,0.7067155791828406
1392057,4.770330159484174
1392821,8.162564939561808
1394710,20.353408680465808
1398241,1.3780953794065391
1400783,105.75998642471208
1402023,58.798736188012334
1402027,0.2473504527139942
1402031,17.77389681644844
1402279,58.2686995036252
1403460,2.155482516507664
1403581,1.448766937324823
1405423,4.098950359260475
1407586,4.310965033015328
1407808,2.0494751796302375
1408012,3.674921011750771
1408276,3.1802201063227824
1408288,0.8833944739785506
1408452,1.9788036217119536
1408471,1.307423821488255
1408565,3.4982421169550606
1409231,2.190818295466806
1410510,2.190818295466806
1410971,1.6254458321205332
1411066,0.6007082423054144
1411308,2.7915265377722203
1411549,2.8268623167313622
1411593,11.48412816172116
1411791,6.5724548864004175
1411809,1.236752263569971
1411846,1.0247375898151188
1412546,1.6607816110796754
1412617,1.6607816110796754
1412899,3.816264127587339
1413030,1.6607816110796754
1413254,1.3780953794065391
1413285,0.3533577895914203
1413495,1.9434678427528116
1413899,1.8727962848345274
1414023,4.275629254056185
1414208,2.7915265377722203
1414281,7.067155791828405
1414585,4.098950359260475
1414824,2.4028329692216577
1415025,4.982344833239026
1415341,2.7208549798539363
1416303,1.6254458321205332
1416406,362.7924425735112
1416941,4.770330159484174
1416955,22.332212302177762
1417245,4.52297970677018
1417255,1.448766937324823
1417446,3.604249453832487
1417588,1.307423821488255
1417787,20.70676647005723
1418145,10.10603278231462
1418177,22.508891196973472
1418259,0.5300366843871304
1419171,0.8127229160602666
1419444,6.925812675991837
1419739,5.088352170116452
1419772,3.604249453832487
1419987,2.3321614113033737
1420130,9.22263830833607
1420291,4.416972369892753
1420326,2.579511864017368
1420689,0.6007082423054144
1420934,1.130744926692545
1421019,1.272088042529113
1421032,1.7667889479571013
1421138,1.484102716283965
1421166,0.21201467375485217
1421416,2.7208549798539363
1421566,1.8021247269162435
1421588,0.3533577895914203
1421656,10.176704340232904
1421720,1.307423821488255
1422332,0.3533577895914203
1423186,1.9434678427528116
1424130,0.3533577895914203
1424187,0.5300366843871304
1424239,0.5653724633462724
1425802,0.21201467375485217
1425809,0.3533577895914203
1426049,4.841001717402458
1426149,3.3922347800776347
1426436,2.3674971902625157
1426712,1.8374605058753855
1428274,1.342759600447397
1429724,1.7314531689979593
1430150,0.9894018108559768
1430171,0.6713798002236985
